time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-05-05 16:00:00,3497.768513888889,2357.7426590610607,2592.202960454681,2820.5412279648913,2463.2722743843533,32.59294748354644,25.889808025842804,19.361695413372082,29.57589204079038,67.40705251645356,74.1101919741572,80.63830458662792,70.42410795920962
2026-05-05 17:00:00,4005.007125,2851.9679027779916,4020.377719754617,3764.506355927123,4064.1882390225014,28.7899418461586,0.38378445468100963,6.005002277564666,1.477678120797384,71.2100581538414,99.616215545319,93.99499772243533,98.52232187920262
2026-05-05 18:00:00,3909.666851851852,3347.6232175925925,4070.571819159687,4024.4333167162204,4161.968615874629,14.375742372858236,4.115567218511752,2.935453817759647,6.453280383807434,85.62425762714176,95.88443278148824,97.06454618224035,93.54671961619256
2026-05-05 19:00:00,3853.893441118796,3804.14749691358,3742.582458715139,3728.6427875569793,3730.1836757864025,1.2907970852140247,2.888273485095193,3.249977080981672,3.2099944438650656,98.70920291478598,97.1117265149048,96.75002291901833,96.79000555613493
2026-05-05 20:00:00,3963.6399933561447,3922.8558059902157,3744.459779923844,3838.330499006046,3836.7111049301398,1.0289579132890854,5.529770963046357,3.161475173329125,3.202331408472092,98.97104208671091,94.47022903695364,96.83852482667088,96.79766859152791
2026-05-05 21:00:00,4010.8362731481484,3909.0667621089306,4005.1028543908724,3963.763629712661,4053.9857323829096,2.537363883949764,0.14294821246282863,1.173636624128254,1.0758220055911876,97.46263611605023,99.85705178753717,98.82636337587175,98.92417799440881
2026-05-05 22:00:00,4011.7566666666667,3942.7899025410297,3880.292918692303,3897.877489935751,4018.937872665668,1.7191163337167408,3.2769621614063595,2.838636193394476,0.17900402730477477,98.28088366628326,96.72303783859364,97.16136380660552,99.82099597269523
2026-05-05 23:00:00,4011.757897727273,3995.410977723653,3782.8500881821055,3966.2441512869127,3998.983122996592,0.40747523704958727,5.705922824376999,1.1345088013946312,0.31843334160114367,99.59252476295042,94.294077175623,98.86549119860537,99.68156665839885
2026-05-06 00:00:00,4011.3597222222224,4011.450279180696,3803.603028866121,3856.5375218830864,4012.5357716243275,0.0022575127823042567,5.179208740746093,3.8595940294620927,0.02931797404231615,99.99774248721769,94.82079125925391,96.14040597053791,99.97068202595769
2026-05-06 01:00:00,4007.6277777777777,4011.6247622053875,3820.4093864719835,3742.112653144136,4012.067250896096,0.09973442268698049,4.671551393667766,6.625244143328836,0.11077558507142664,99.90026557731302,95.32844860633223,93.37475585667116,99.88922441492858
2026-05-06 02:00:00,3950.587777777778,4010.248465909091,3803.999047963559,3830.2976280516596,4005.211001395858,1.510172447424333,3.7105549366295967,3.044867156293941,1.3826606745795726,98.48982755257566,96.28944506337041,96.95513284370605,98.61733932542043
2026-05-06 03:00:00,3206.744652777778,3989.858425925926,3717.585308612616,3688.0571490104567,3915.918934026842,24.420833522550403,15.930194360574749,15.009380176739409,22.115084237678744,75.5791664774496,84.06980563942525,84.99061982326059,77.88491576232126
2026-05-06 04:00:00,2420.2088020833335,3721.653402777778,2662.306786221665,2127.884495524947,2756.2595739755097,53.77406278227529,10.003185837929838,12.078474646764016,13.885197492170978,46.22593721772471,89.99681416207017,87.92152535323598,86.11480250782903
2026-05-06 05:00:00,2084.985,3192.5137442129635,2021.4919520610056,2095.096888074192,2066.3202108841037,53.11926676752894,3.0452520252661075,0.4849861305569075,0.8952001628738999,46.88073323247106,96.95474797473389,99.5150138694431,99.1047998371261
2026-05-06 06:00:00,1339.5105555555556,2570.646151620371,1997.2644042519357,1959.6930360001356,2039.3883384930805,91.90936129310363,49.104043709725,46.29918576396454,52.24876952516839,8.090638706896371,50.895956290275,53.70081423603546,47.75123047483161
2026-05-06 07:00:00,1351.5064583333333,1948.2347858796295,1016.4149468933122,1264.2575893770766,939.2609902035913,44.15282841357463,24.79392602039455,6.455675325728841,30.50266357129508,55.84717158642537,75.20607397960545,93.54432467427117,69.49733642870493
2026-05-06 08:00:00,1616.5544212962964,1592.000671296296,1463.0952213607575,1605.0930876298503,1486.5445680003884,1.5188941168037444,9.492980744346466,0.7089977000128067,8.042404980814354,98.48110588319625,90.50701925565353,99.2910022999872,91.95759501918565
2026-05-06 09:00:00,1407.1997916666667,1435.8571450617285,1808.6854335542666,1667.9223168475269,1793.3856930256973,2.0364807872178883,28.53082016250772,18.52775467455579,27.443572948631388,97.96351921278212,71.46917983749228,81.4722453254442,72.55642705136862
2026-05-06 10:00:00,1632.2116666666666,1458.420223765432,1397.503881114916,1421.007620038969,1223.1038052995698,10.647604501942741,14.379739487530752,12.939746170239214,25.064632836658042,89.35239549805726,85.62026051246924,87.06025382976078,74.93536716334197
2026-05-06 11:00:00,1674.7009259259257,1551.9886265432099,1897.8703082626228,1794.573647686429,1802.1784983516172,7.3274157482697655,13.325924580432705,7.15785845130687,7.611960467222552,92.67258425173023,86.67407541956729,92.84214154869314,92.38803953277744
2026-05-06 12:00:00,1610.4925925925925,1571.3707947530863,1891.4084759475224,1724.4967596910055,1667.7592971088857,2.429182103627521,17.442854729478004,7.07883833944791,3.55585022742045,97.57081789637247,82.557145270522,92.92116166055209,96.44414977257955
2026-05-06 13:00:00,1737.7815740740741,1639.135061728395,1815.988751776303,1768.9521994462627,1558.3318842518806,5.676577184232149,4.500403207687319,1.79370214515003,10.326366241845324,94.32342281576786,95.49959679231269,98.20629785484996,89.67363375815468
2026-05-06 14:00:00,2091.2831364316344,1674.3250308641975,1989.6894189100944,2033.6615719567042,1827.2807399222138,19.93790789509709,4.857960921297808,2.7553210500826846,12.623943258103685,80.06209210490292,95.1420390787022,97.24467894991731,87.37605674189632
2026-05-06 15:00:00,2520.5475661375663,1813.1857676994339,2462.6872952394033,2471.3791680248537,2287.8560874369095,28.063814702060103,2.2955437015150975,1.9507030445792055,9.231782880305973,71.9361852979399,97.7044562984849,98.0492969554208,90.76821711969403
2026-05-06 16:00:00,3343.5051718745212,2116.537425547758,2830.497080815235,3056.630090291748,2720.3828886491283,36.69704945121616,15.343421489959002,8.580069921708485,18.636797348695058,63.30295054878384,84.656578510041,91.41993007829151,81.36320265130495
2026-05-06 17:00:00,4010.337089736652,2651.7786248145744,3770.758761104175,3745.345411135672,3772.735401997864,33.87641573569793,5.974019721324964,6.607715827159597,5.92473107427463,66.12358426430207,94.02598027867504,93.3922841728404,94.07526892572537
2026-05-06 18:00:00,4014.6565352796997,3291.4632759162464,4250.232705973697,3885.914014687838,4276.472543850405,18.013826413498375,5.867903483743098,3.2068128234758744,6.5215045488932315,81.98617358650162,94.13209651625691,96.79318717652413,93.47849545110677
2026-05-06 19:00:00,2875.8183327131205,3789.499598963624,3903.114400756949,3786.179947282227,3887.9191728819405,31.77117468990168,35.7218693669934,31.655741401100546,35.193490098311536,68.22882531009832,64.2781306330066,68.34425859889946,64.80650990168846
2026-05-06 20:00:00,2725.8135185185183,3633.603985909824,2281.7734553953615,2813.3831348920307,2148.7404270340576,33.30346926611071,16.290184934019,3.21260481608832,21.17067391308927,66.69653073388929,83.709815065981,96.78739518391168,78.82932608691073
2026-05-06 21:00:00,3210.4790625,3205.429462170446,2883.8924117260144,3323.763165386964,2844.758055386761,0.15728494817286692,10.172520811260878,3.5285731718415114,11.391477720102372,99.84271505182713,89.82747918873912,96.47142682815849,88.60852227989763
2026-05-06 22:00:00,4013.4847222222224,2937.370304577213,3483.0975614079102,3316.8854435586786,3559.2258985798817,26.812470761049177,13.215128436334068,17.356470171832232,11.318314509263228,73.18752923895082,86.78487156366593,82.64352982816777,88.68168549073677
2026-05-06 23:00:00,4004.5855092592597,3316.5924344135806,4190.397263629658,4708.545315403052,4410.728435684062,17.180131957600256,4.63997469752539,17.578843166567964,10.141946663037487,82.81986804239975,95.36002530247461,82.42115683343204,89.85805333696251
2026-05-07 00:00:00,4011.3288888888887,3742.8497646604937,3562.7767676761537,3988.7190812171084,3829.040763817825,6.693021980123946,11.182132745464832,0.5636488131005162,4.544332567094902,93.30697801987606,88.81786725453517,99.43635118689949,95.4556674329051
2026-05-07 01:00:00,4010.216388888889,4009.7997067901238,3862.4550142561857,3976.498813690862,4003.523779313591,0.01039051408596682,3.6846234792243617,0.8407919156544384,0.16688898868003946,99.98960948591403,96.31537652077564,99.15920808434556,99.83311101131996
2026-05-07 02:00:00,3729.6158333333333,4008.710262345679,3933.1725963718163,3964.7720455465187,4023.592370955089,7.4831950925869455,5.457847996547001,6.3051054779284135,7.882220334715143,92.51680490741306,94.542152003453,93.69489452207159,92.11777966528486
2026-05-07 03:00:00,2783.5557969511165,3917.0537037037034,3503.5425720890657,3187.638217473339,3556.354229328127,40.72122096471461,25.86572095758113,14.516770993591072,27.762994125121253,59.27877903528539,74.13427904241887,85.48322900640893,72.23700587487875
2026-05-07 04:00:00,1416.726013888889,3507.7960063911128,2193.2284527322618,1743.953728133769,2248.2331049355184,147.59875741691732,54.80964076546366,23.09745928548636,58.69215945037648,0.0,45.19035923453634,76.90254071451363,41.30784054962352
2026-05-07 05:00:00,1123.5877083333332,2643.2992147244463,813.193753018329,1099.6851426210815,741.4370069319067,135.25526268397573,27.625253730785754,2.127343111265207,34.0116484513957,0.0,72.37474626921424,97.8726568887348,65.9883515486043
2026-05-07 06:00:00,1213.1427777777778,1774.6231730577795,1248.5457709660895,1185.948616215177,1226.846789049554,46.28312557805566,2.9182874297090193,2.241629102587149,1.129628888108209,53.71687442194434,97.08171257029097,97.75837089741285,98.87037111189179
2026-05-07 07:00:00,1417.921284515212,1251.1521666666667,1374.0230333729792,1473.1308752979403,1345.1850902585988,11.761521578792271,3.0959582609863707,3.893699275528158,5.129776599797755,88.23847842120773,96.90404173901364,96.10630072447184,94.87022340020225
2026-05-07 08:00:00,1599.4247222222223,1251.5505902087743,1522.8415117432512,1506.3297142038623,1509.9416233249874,21.749953416383086,4.788172235612767,5.820530764899948,5.594705249579241,78.25004658361692,95.21182776438724,94.17946923510006,94.40529475042077
2026-05-07 09:00:00,1534.1590185185185,1410.1629281717371,1707.1924928253106,1600.2066604303952,1666.6790536064275,8.082349277359778,11.27871832177373,4.3051366328150635,8.63795952624773,91.91765072264022,88.72128167822626,95.69486336718494,91.36204047375227
2026-05-07 10:00:00,1603.94,1517.1683417519844,1677.845166070091,1546.1056333677136,1455.5718034182455,5.40990674514107,4.607726353235838,3.605768709071813,9.250233586153755,94.59009325485893,95.39227364676417,96.39423129092819,90.74976641384625
2026-05-07 11:00:00,1571.0281944444444,1579.1745802469134,1901.9591840024436,1609.0738398554247,1659.229249461394,0.5185384852593166,21.064611744604935,2.421703540746081,5.614224832428275,99.48146151474069,78.93538825539507,97.57829645925392,94.38577516757172
2026-05-07 12:00:00,1588.9563888888888,1569.709070987654,1795.5544537249898,1622.7539047568473,1541.9924144660406,1.2113181982731338,13.002123046345474,2.1270260218779278,2.955649050612946,98.78868180172687,86.99787695365453,97.87297397812208,97.04435094938705
2026-05-07 13:00:00,1789.61,1587.974861111111,1832.1808219072043,1776.0828088662647,1602.9771156062598,11.266987717373553,2.3787764880171878,0.7558736894482702,10.42869029530122,88.73301228262645,97.6212235119828,99.24412631055174,89.57130970469878
2026-05-07 14:00:00,1974.0166666666667,1649.864861111111,2084.492742566755,2086.1986939043777,1913.9822569639925,16.4209254678138,5.59651181094833,5.682932121699972,3.0412311464445985,83.5790745321862,94.40348818905167,94.31706787830002,96.9587688535554
2026-05-07 15:00:00,2473.927708333333,1784.1943518518517,2224.8937754533117,2420.055742393055,2049.805901097135,27.880093430302765,10.066338318664686,2.177588526892378,17.14366211298574,72.11990656969724,89.93366168133531,97.82241147310762,82.85633788701426
2026-05-07 16:00:00,3460.046388888889,2079.1847916666666,2845.4457402092403,3034.954400033841,2746.5130734674913,39.90875965294942,17.762786379202648,12.28573091447933,20.622073672559395,60.09124034705058,82.23721362079735,87.71426908552067,79.3779263274406
2026-05-07 17:00:00,4032.413351351807,2635.9969212962965,3979.3797974419085,3877.1733722530494,3985.8413666804354,34.629793832702745,1.3151814878333234,3.8498032213566478,1.154940741770901,65.37020616729725,98.68481851216667,96.15019677864335,98.8450592582291
2026-05-07 18:00:00,4025.7749305555553,3322.1291495246764,4186.75280020687,3904.583254104801,4192.692232467826,17.478517631232208,3.9986803144283085,3.0103937388777404,4.1462154440222605,82.52148236876779,96.00131968557169,96.98960626112226,95.85378455597774
2026-05-07 19:00:00,4015.589953703704,3839.411556932084,3881.3373177016165,3598.112780947529,3891.3081047454007,4.387360233559836,3.3432854835753854,10.396409433466257,3.0949835613487937,95.61263976644017,96.65671451642461,89.60359056653374,96.9050164386512
2026-05-07 20:00:00,3296.5305787037037,4024.5927452036885,3975.4363535427633,3978.5867022916777,4013.9140398045615,22.085709479032985,20.594554142010296,20.690119727516052,21.76177177713167,77.91429052096701,79.4054458579897,79.30988027248395,78.23822822286833
2026-05-07 21:00:00,4010.2620138888888,3779.298487654321,2913.6721246633488,3021.517489817053,2850.15077507553,5.75931261934166,27.34459457830136,24.655359690900003,28.928564637310544,94.24068738065834,72.65540542169865,75.3446403091,71.07143536268946
2026-05-07 22:00:00,3938.010138888889,3774.127515432099,4378.066071436982,4795.877208641372,4579.7939543753,4.161559205711685,11.174575915953723,21.784277833132514,16.297160059305757,95.83844079428832,88.82542408404628,78.2157221668675,83.70283994069425
2026-05-07 23:00:00,3897.3458333333333,3748.2675771604936,3618.141946255306,3302.584229630178,3809.828722362732,3.8251225974815695,7.163949493269094,15.26068327363358,2.2455567125216924,96.17487740251843,92.83605050673091,84.73931672636643,97.75444328747831
2026-05-08 00:00:00,3858.6897222222224,3948.5393287037036,3638.7946166807574,3772.253118169234,3833.944465500705,2.3285004224111807,5.69869881672754,2.2400506460832927,0.6412865118179675,97.67149957758882,94.30130118327246,97.75994935391671,99.35871348818203
2026-05-08 01:00:00,3850.2244907407407,3898.015231481482,3590.3648527745418,3723.1853852430195,3858.263672151165,1.2412455651786332,6.749207444686034,3.299524632998227,0.20879773191815848,98.75875443482137,93.25079255531396,96.70047536700177,99.79120226808185
2026-05-08 02:00:00,3640.5930555555556,3868.7533487654323,3754.7450359465697,3684.47608935118,3855.9815036380137,6.267118838281127,3.135532553324462,1.2053814619202927,5.916301129942956,93.73288116171888,96.86446744667553,98.7946185380797,94.08369887005705
2026-05-08 03:00:00,2571.8420833333334,3783.169089506173,3343.9242255902177,3160.3309855347356,3514.921994395909,47.0995872578169,30.020589026842497,22.8819998714178,36.6694330563353,52.9004127421831,69.9794109731575,77.1180001285822,63.3305669436647
2026-05-08 04:00:00,1450.2080555555556,3354.21987654321,1934.3810997388168,1485.7735746613414,1958.4676086693942,131.29232138062096,33.38645391800564,2.452442528473002,35.04735414803161,0.0,66.61354608199436,97.547557471527,64.95264585196838
2026-05-08 05:00:00,1164.7845833333333,2554.214398148148,1005.5834163108198,1127.7294595116227,950.4649162929379,119.28641868169312,13.66786350888317,3.1812855657539476,18.399940221312345,0.0,86.33213649111683,96.81871443424605,81.60005977868765
2026-05-08 06:00:00,1240.8609583333334,1728.9449074074073,1262.901586025731,1312.3147898721395,1226.1791400061188,39.334298157760195,1.7762366963339258,5.758407584583814,1.183196088861926,60.665701842239805,98.22376330366608,94.24159241541619,98.81680391113808
2026-05-08 07:00:00,1417.9502777777777,1285.2845324074076,1409.1571353942459,1513.0235892565343,1363.2078963160204,9.356163431787246,0.620130516657646,6.704982041243092,3.8606700333350172,90.64383656821275,99.37986948334236,93.29501795875692,96.13932996666499
2026-05-08 08:00:00,1552.7954166666666,1274.531939814815,1506.1203660979018,1462.0169117167068,1497.7326902031682,17.920163459085327,3.0058725101701165,5.846134266987403,3.546038703649685,82.07983654091467,96.99412748982988,94.1538657330126,96.45396129635031
2026-05-08 09:00:00,1501.2146527777777,1403.8688842592592,1665.8083359233347,1545.2866522232384,1594.8803988970128,6.484466984011543,10.964033880231614,2.9357560135662117,6.239330661069713,93.51553301598845,89.03596611976839,97.0642439864338,93.76066933893028
2026-05-08 10:00:00,1537.1203703703702,1490.6534490740742,1662.3110366536923,1471.9991592250956,1442.3485011613725,3.0229851995975965,8.144493345902204,4.236571995307279,6.165546370721922,96.9770148004024,91.8555066540978,95.76342800469273,93.83445362927807
2026-05-08 11:00:00,1570.8491666666666,1530.376813271605,1815.691767138586,1510.0254088227312,1566.1788315429496,2.5764633711423586,15.586639740305182,3.8720304364424223,0.29731276705754134,97.42353662885765,84.41336025969481,96.12796956355757,99.70268723294245
2026-05-08 12:00:00,1605.0866666666666,1536.3947299382717,1839.2548293918574,1568.9384812261533,1591.1086969358353,4.279640355560962,14.589128898036083,2.252101783113268,0.8708545165265003,95.72035964443904,85.41087110196392,97.74789821688674,99.1291454834735
2026-05-08 13:00:00,1772.8283333333334,1571.0187345679012,1847.113442526716,1718.483703655012,1617.1673474530007,11.383482256625644,4.190203179667664,3.0654197395492133,8.780375570129424,88.61651774337436,95.80979682033234,96.93458026045079,91.21962442987058
2026-05-08 14:00:00,1950.6233333333332,1649.5880555555552,2049.7834223441214,1921.15706298748,1868.4400586330742,15.432773341399141,5.083507785244111,1.5106079088831375,4.213180130467307,84.56722665860086,94.91649221475589,98.48939209111687,95.78681986953269
2026-05-08 15:00:00,2404.2232083333333,1776.1794444444442,2207.9186455995286,2328.2586297799417,2030.5145441917743,26.122523138118463,8.164989093083742,3.1596308649749787,15.543842304085528,73.87747686188153,91.83501090691625,96.84036913502501,84.45615769591447
2026-05-08 16:00:00,3316.543019360269,2042.558291666667,2762.74296452128,2984.6252569988724,2644.8080820019504,38.41303189063841,16.698111606157067,10.007943826563743,20.25406977799101,61.58696810936159,83.30188839384293,89.99205617343625,79.745930222009
2026-05-08 17:00:00,3821.0303703703707,2557.1298536756453,3808.4624374155824,3757.6876150881185,3797.902203426482,33.07747895686619,0.3289147621606099,1.6577401680299253,0.6052861323278823,66.92252104313381,99.67108523783939,98.34225983197007,99.39471386767212
2026-05-08 18:00:00,3837.6962037037038,3180.5988660213243,3971.2385347175014,3849.7372641193197,3960.207566574767,17.12218223652577,3.479752537079873,0.3137575195242201,3.192315294598603,82.87781776347423,96.52024746292012,99.68624248047578,96.8076847054014
2026-05-08 19:00:00,3842.7973743386246,3658.4231978114476,3735.001623374895,3495.896963670287,3729.1558586927067,4.7979156475537375,2.805137519963096,9.027288635743957,2.9572601564889047,95.20208435244626,97.1948624800369,90.97271136425604,97.0427398435111
2026-05-08 20:00:00,3847.547847222222,3833.8413161375665,3819.6020967232575,3728.905645318603,3841.6272267586055,0.35624069222559906,0.7263262630805307,3.0835796360342607,0.15388035961374905,99.6437593077744,99.27367373691946,96.91642036396574,99.84611964038625
2026-05-08 21:00:00,3858.6838888888888,3842.6804750881834,3836.540519207776,3901.4292726830113,3861.288695431461,0.41473762198524117,0.5738580904456765,1.1077710697475942,0.06750505140036578,99.58526237801476,99.42614190955432,98.8922289302524,99.93249494859964
2026-05-08 22:00:00,3863.1158333333333,3849.6763701499117,3748.501400742327,3792.6123441719324,3863.6651248030453,0.34789179934646697,2.9668909123056237,1.8250420697472638,0.014218871331073349,99.65210820065353,97.03310908769437,98.17495793025273,99.98578112866893
2026-05-08 23:00:00,3885.973263888889,3856.449189814815,3675.319878709282,3703.2549854227104,3862.7145839723094,0.7597600927528758,5.420865530320083,4.701995254679731,0.5985290771996604,99.24023990724713,94.57913446967991,95.29800474532027,99.40147092280034
2026-05-09 00:00:00,3911.905382275132,3869.257662037037,3706.1187655201857,3717.721366386257,3899.147725992678,1.0902032659412542,5.260521322610891,4.963924147263989,0.3261238459462564,98.90979673405874,94.73947867738912,95.036075852736,99.67387615405374
2026-05-09 01:00:00,3917.891111111111,3886.9981598324516,3730.012887719509,3769.5950988321583,3924.1289129677,0.7885096957148005,4.795391654933464,3.7850978517086986,0.15921325222385066,99.2114903042852,95.20460834506653,96.2149021482913,99.84078674777615
2026-05-09 02:00:00,3811.9802777777777,3905.2565857583772,3724.3697217893073,3797.2194136576563,3916.1731574043733,2.446925251013514,2.2982951013467376,0.3872229928935079,2.7333005953361242,97.55307474898649,97.70170489865326,99.61277700710649,97.26669940466388
2026-05-09 03:00:00,2976.1228472222224,3880.5922570546736,3567.644165128062,3524.018646567983,3744.8969545574005,30.39086275207496,19.875567920791266,18.409717188157796,25.831396981906067,69.60913724792505,80.12443207920873,81.5902828118422,74.16860301809393
2026-05-09 04:00:00,2408.414283114603,3568.6647453703704,2415.9337543510173,1958.6381409384874,2477.6540124167996,48.17487051087038,0.3122166850252112,18.675198255113216,2.8749094284831394,51.82512948912962,99.6877833149748,81.32480174488678,97.12509057151686
2026-05-09 05:00:00,2259.022361111111,3065.5058027048676,2152.6706620034765,1984.169555520957,2206.3112360259393,35.70055150747086,4.707863938775924,12.166891763522269,2.3333600407233464,64.29944849252914,95.29213606122407,87.83310823647773,97.66663995927665
2026-05-09 06:00:00,1859.2434259259257,2547.853163815979,2241.681603863884,2088.8351302393185,2300.2317682519442,37.03709413667106,20.5695592414156,12.348662962142962,23.718698486530936,62.96290586332894,79.4304407585844,87.65133703785703,76.28130151346906
2026-05-09 07:00:00,2065.931265246424,2175.56002338388,1662.558422610728,1789.5670915876235,1642.5451862114228,5.3065055929815435,19.52498853283881,13.37722015770142,20.49371565053012,94.69349440701846,80.47501146716118,86.62277984229858,79.50628434946988
2026-05-09 08:00:00,1640.3606792689889,2061.39901742782,2168.353523069462,2216.2809535323095,2256.100483735009,25.667424456093585,32.187606693655205,35.1093684176808,37.5368546837162,74.33257554390642,67.8123933063448,64.8906315823192,62.4631453162838
2026-05-09 09:00:00,1575.6231936014588,1855.1784568137798,1445.6715830534838,1594.9352776655771,1362.9158700138769,17.742520188048992,8.247632497141646,1.225679092726228,13.499885280400644,82.25747981195101,91.75236750285835,98.77432090727378,86.50011471959935
2026-05-09 10:00:00,1906.8258170643792,1760.6383793722907,1720.1964271474305,1461.781760310134,1585.8725712183684,7.666533376244549,9.787437753715265,23.3395233466791,16.83180723555174,92.33346662375546,90.21256224628473,76.6604766533209,83.16819276444826
2026-05-09 11:00:00,2263.7964781528312,1707.6032299782755,2209.8472132726756,2092.051326607242,2142.5654398948077,24.56904821357384,2.3831322912992645,7.586598583531962,5.355209243763083,75.43095178642616,97.61686770870074,92.41340141646803,94.64479075623692
2026-05-09 12:00:00,2322.021605305779,1915.4151629395565,2564.011837555631,2710.753306634385,2422.983555323041,17.510881097623457,10.421532327559248,16.74108890461488,4.348019406303791,82.48911890237655,89.57846767244075,83.25891109538512,95.65198059369621
2026-05-09 13:00:00,2075.4704380729945,2164.214633507663,2367.844116191868,2733.624856521207,2280.3053478316147,4.275859285043091,14.08710395269869,31.711095777364445,9.869324371047297,95.7241407149569,85.9128960473013,68.28890422263555,90.1306756289527
2026-05-09 14:00:00,2326.723928861371,2220.4295071772017,2072.038329496041,2317.425320473101,1906.4103865131538,4.568415718154692,10.946103068186751,0.3996438199189634,18.064607370669286,95.4315842818453,89.05389693181326,99.60035618008104,81.93539262933072
2026-05-09 15:00:00,2742.221359089844,2241.405324080048,2659.667134496488,2638.5024218453736,2527.110720156636,18.263151271493967,3.0104872577010435,3.7822963088178714,7.844393678145818,81.73684872850603,96.98951274229896,96.21770369118212,92.15560632185418
2026-05-09 16:00:00,3337.9747559922857,2381.471908674737,3049.0076308089956,3264.4404922034737,2966.9195687810407,28.655185171800607,8.656959573002773,2.2029604524960638,11.116177153381162,71.34481482819939,91.34304042699722,97.79703954750394,88.88382284661884
2026-05-09 17:00:00,3873.355396549265,2802.3066813145,3596.705033702004,3693.950160258593,3614.7860396739893,27.651702608775636,7.1423955336947955,4.63177834005376,6.675590809602258,72.34829739122436,92.8576044663052,95.36822165994624,93.32440919039774
2026-05-09 18:00:00,3726.259469453704,3317.8505038771314,3991.283690166858,3929.0217770417007,4089.1350670883794,10.960293262574334,7.1123394086136615,5.44144360450893,9.738334128618149,89.03970673742566,92.88766059138634,94.55855639549107,90.26166587138185
2026-05-09 19:00:00,3713.2388194444443,3645.8632073317517,3536.931047173532,3614.6531691972978,3529.1493633950276,1.8144702075147692,4.748085992952386,2.654977367221869,4.957651931392852,98.18552979248523,95.25191400704762,97.34502263277813,95.04234806860715
2026-05-09 20:00:00,3704.8658502370454,3770.951228482471,3680.456061017924,3756.5157245208334,3717.4989995686306,1.7837455097381532,0.6588575728743161,1.3941091626970332,0.34098803687525897,98.21625449026185,99.34114242712569,98.60589083730297,99.65901196312474
2026-05-09 21:00:00,3709.027178054472,3714.788046378398,3664.6417901609043,3788.5789175793725,3722.0580898472963,0.15532019711291875,1.1966854315920583,2.1448141441397652,0.3513296389394298,99.84467980288709,98.80331456840794,97.85518585586024,99.64867036106057
2026-05-09 22:00:00,3723.341412037037,3709.0439492453206,3618.1765797861553,3569.4183338988455,3710.0784371410923,0.38399548173301595,2.8244745945375493,4.134003871914083,0.356211623598832,99.61600451826699,97.17552540546245,95.86599612808591,99.64378837640116
2026-05-09 23:00:00,3798.7811154608125,3712.411480109518,3537.8650393129674,3554.7131108115827,3729.69744899683,2.2736144233152933,6.868415636950818,6.424903073669803,1.8185745470518413,97.7263855766847,93.13158436304919,93.57509692633019,98.18142545294816
2026-05-10 00:00:00,3935.7939814814818,3743.7165685174405,3662.0801612185514,3758.6334931674714,3842.6844966033123,4.880271016923019,6.95447529903232,4.501264272153922,2.365710332305603,95.11972898307698,93.04552470096768,95.49873572784608,97.6342896676944
2026-05-10 01:00:00,3977.441400462963,3819.3055029931106,3814.7333746338822,3954.3281457526336,4006.7165585414796,3.9758196676749478,4.0907711628420715,0.5811086169022882,0.7360299029197276,96.02418033232505,95.90922883715793,99.41889138309772,99.26397009708027
2026-05-10 02:00:00,3787.105092592593,3904.0054991350858,3792.061799594878,3961.570738775701,3976.992457290622,3.0868012290217353,0.13088379860331906,4.606834030678345,5.014050575713895,96.91319877097827,99.86911620139668,95.39316596932166,94.9859494242861
2026-05-10 03:00:00,2478.6695833333333,3900.113491512346,3501.5246604053987,3365.952436996916,3658.9262408987415,57.34705092348148,41.266293980842825,35.796737880260665,47.616538545576944,42.65294907651852,58.733706019157175,64.20326211973934,52.383461454423056
2026-05-10 04:00:00,1733.9769444444444,3414.4053587962967,1730.5089360783631,1190.8929089668359,1706.7528953694678,96.91180841451448,0.2000031417483668,31.320141667258977,1.5700352396380357,3.088191585485518,99.79999685825163,68.67985833274102,98.42996476036197
2026-05-10 05:00:00,1657.3916203703702,2666.58387345679,1522.5884437690102,1395.525391030157,1504.2646659126306,60.89039190755049,8.13345349068654,15.799900646396123,9.239032741309567,39.10960809244951,91.86654650931347,84.20009935360387,90.76096725869043
2026-05-10 06:00:00,1208.2311081871344,1956.6793827160493,1780.0247249945783,1761.5845575136598,1796.1295158425942,61.94578747868103,47.32485473456977,45.79864279084762,48.65777777709762,38.05421252131897,52.67514526543023,54.20135720915238,51.34222222290238
2026-05-10 07:00:00,1410.90630426854,1533.1998910006496,1039.3992967622607,1463.0908664683618,948.4088607008239,8.667732673822773,26.33108990882854,3.698655399153241,32.780167057761496,91.33226732617723,73.66891009117145,96.30134460084676,67.2198329422385
2026-05-10 08:00:00,1508.4368815169023,1425.5096776086814,1536.0733098845517,1501.8921227290277,1598.0388340024767,5.497558759291826,1.8321236179175002,0.4338768740056981,5.940053149288529,94.50244124070818,98.1678763820825,99.5661231259943,94.05994685071147
2026-05-10 09:00:00,1446.4252815710704,1375.858097990859,1638.5699360580115,1535.5629306633314,1551.821919613575,4.878729961326663,13.284105092399829,6.1626169168891956,7.286697721988469,95.12127003867334,86.71589490760017,93.83738308311081,92.71330227801153
